date,open,high,low,close,volume
2024-05-28,28095.948236711414,30562.00377284219,27624.90548274272,29060.96393880374,1086694780.5120366
2024-05-29,29157.481205978314,29228.259822929755,29153.95074058975,29154.71159403556,399064285.3712881
2024-05-30,29148.283614927223,29271.758027390817,28124.846323499598,28457.857460789495,305909013.5394994
2024-06-01,28464.660041020277,28467.97606450213,28367.379377202524,28373.416488799114,279396224.4815845
2024-06-02,28451.448584431724,28545.115807506885,27918.131494734364,27984.344410153506,612076620.1902913
2024-06-03,28022.027002986993,29543.275529172726,27375.477485555526,29397.042115174474,293208361.72430617
2024-06-04,29294.181070322873,29473.816137574984,28177.1806386608,28364.93655094397,262372832.4130523
2024-06-05,28296.02032237286,29301.489082785793,27471.938154093787,27912.70994355884,388081192.9406917
2024-06-06,27874.043355275116,28121.532938400134,25441.83142612016,26069.827354310662,324509195.1799005
2024-06-07,26037.120821242945,28450.073990058292,26035.259389145147,26848.41655161849,1261910214.7726195
2024-06-08,26884.111137937307,27673.98843053443,26833.49860433709,27086.20244790687,437762836.2417846
2024-06-09,26986.77069704155,27411.52803642999,26812.914831015227,27144.363468169868,690817923.1840929
2024-06-10,27198.479409713284,27294.462924289855,27161.88992048112,27177.812335517363,837545762.3955334
2024-06-11,27061.518155866223,29285.017324144585,26948.44185353855,28819.19635527856,520459098.23543644
2024-06-12,28781.114357282448,29499.224517573173,28228.975158590096,28622.37505465406,639270376.0778431
2024-06-13,28590.55686087657,28721.94275713345,27231.370149489077,27503.453826125973,618783535.6500529
2024-06-14,27587.030370277513,27590.57506851561,27483.222407565274,27489.91886525227,239460832.1726283
2024-06-15,27520.589927262397,28634.681975154293,27269.173527717834,28243.30373200326,807717257.0093614
2024-06-16,28174.255188187344,29525.203658923867,27879.789408793426,28902.966825641186,948786650.9869586
2024-06-17,28834.846929110445,29227.764938528315,28810.82888119067,28968.793984834945,575066168.4162803
2024-06-18,29062.288247886885,29822.73504085482,28940.350271374635,29532.23640095841,580794803.0709786
2024-06-19,29455.24838948476,34143.75646587934,28407.437714029584,32581.904097694838,417688827.850045
2024-06-20,32621.13527961834,33784.52235344554,32548.997300675328,33191.791801510575,421156988.4077451
2024-06-21,33229.290468218394,33390.28895043006,33090.657880238934,33257.43465265126,522130009.78477186
2024-06-22,33109.513548294606,33191.84135585616,31905.104464319975,32249.761178236367,808719861.0404531
2024-06-23,32213.601949054468,33559.38924565823,32063.955068230636,33473.431984882285,579374492.6856148
2024-06-24,33441.3227500348,34151.863977855195,33440.58016476096,33957.49680446111,832972384.2057823
2024-06-25,33949.52111248795,34194.82223311057,31929.2584949499,32053.61223336578,674067737.5981629
2024-06-26,31763.6074144594,31806.273961525574,31095.279876906796,31145.687304919407,600416779.6916032
2024-06-27,31259.9403276746,31306.84334423735,30323.896125844953,30487.411104544393,580051345.9528415
2024-06-28,30630.379213703873,30659.94953055875,28137.681611883498,28353.520364143937,728411503.9131361
2024-06-29,28372.52207980153,30839.444998406587,28337.07513955629,29750.23570204943,319821429.8180931
2024-06-30,29774.387702518416,32610.142023503766,29571.935251864616,31739.263646576692,2244095590.501216
2024-07-01,31729.256464221526,31977.476651137655,31554.050369097193,31932.15611788608,433703916.0533858
2024-07-02,32148.269485626457,32185.678804594943,31887.005388261718,31922.95444700744,449673972.62944794
2024-07-03,31788.382286838318,32352.14859600995,31537.190959096475,32302.799916356955,1313515640.9404259
2024-07-04,32298.400033421603,32526.686891261037,32133.826322213605,32493.33557843822,235142459.7984905
2024-07-05,32489.038201664505,32499.632990256407,32098.14394369162,32313.45404980201,282998385.8989552
2024-07-06,32263.627854526276,32984.757630617605,32227.178474381144,32839.50871131843,792804738.6840987
2024-07-07,32760.059128814235,33263.4763982147,32630.423777278353,33219.954888668835,297549792.4612913
2024-07-08,33239.0745100595,33413.948658893656,33037.073476123565,33192.273181353325,466855886.35979074
2024-07-09,33333.01655391902,33902.75115759818,33328.45604723696,33454.6637704359,351771047.0580191
2024-07-10,33519.55265904481,35412.701635055004,33294.284973020105,35135.45375823303,1188138331.7423394
2024-07-11,35142.14993565889,40073.532455457265,34844.984749249736,39886.875866547,1049279382.2690024
2024-07-12,39993.57272521322,42199.62692575872,39589.92041602412,42032.97880287254,436899816.93918556
2024-07-13,41973.29882406325,43987.713887143516,41955.43177704153,43909.38621406065,880180409.9784226
2024-07-14,43734.25657396814,43859.28210953744,42634.33067097071,43368.90368184242,285663454.19402945
2024-07-15,43248.18072013311,44294.2709885408,42698.25228049137,43917.067285719066,713344534.657882
2024-07-16,43770.71103719575,44099.36618538711,43557.0239843363,44086.394542024376,306201270.15992117
2024-07-17,44173.70057404202,44268.0226062448,40824.39022968248,41921.807612294,2075000921.9962823
2024-07-18,42137.84188350491,42191.994245679896,41259.13291461005,41394.966587131574,588264994.6514789
2024-07-19,41450.69330185223,41671.96309040619,38804.092707434975,39909.08165077661,823084201.4318101
2024-07-20,39899.970978821504,39906.337671044246,39041.49120461366,39059.338253488946,683524183.4055313
2024-07-21,39179.85302333419,39520.98500730666,39114.4940053425,39438.4898019884,660678774.9958838
2024-07-22,39584.465066098615,39599.69898429237,39536.84082714583,39581.61596060062,837069880.0302622
2024-07-23,39544.97169755961,39644.44445026429,37115.43335149231,37482.81620214556,421285931.9186896
2024-07-24,37497.35311279548,39101.069901208466,37074.535122492794,39069.98660128296,559301130.3560385
2024-07-25,38865.117046066116,40853.28376901377,38467.46823305894,40518.116903481154,847916168.536426
2024-07-26,40208.47606455844,41031.32431133468,40126.689290181035,40761.276925970815,682970862.0678463
2024-07-27,40821.44076474121,42015.51529097043,37691.27175802399,37934.76807381911,1092951876.6287847
2024-07-28,37743.46926921509,38127.08485356768,36814.62506292158,36838.08650494434,292511794.45696163
2024-07-29,36685.65911146436,39777.71395840399,36679.31418870563,38219.45204891735,1035492842.997345
2024-07-30,38215.565756886695,38288.980824288126,37797.43967365738,37884.338003694815,333293944.45993286
2024-07-31,37789.370744908745,37820.942542379096,37253.22736267052,37263.270549487934,1427582434.8458748
2024-08-01,37126.515301001215,38741.96663302395,37032.58674256277,37595.91618254316,545795508.919312
2024-08-02,37711.440716515026,38072.91600887309,37584.59191109818,38032.118312782055,504212056.9762135
2024-08-03,38096.20557094107,38392.19498134025,37828.84947239404,37960.73346620787,200017692.3414947
2024-08-04,37836.7680733226,37940.793039825185,34385.61722082104,34759.468351545715,248292240.5888117
2024-08-05,34956.15951708917,35049.24820886385,34677.46832728564,34792.12109463513,461448425.1065385
2024-08-06,34770.27522065369,35158.22906567257,32086.997495334137,33834.220609659795,540095748.7535646
2024-08-07,33824.10814416021,34364.502149728076,33456.3278658542,34107.146857299624,454825100.8136084
2024-08-08,34000.29165397334,35890.175195015305,33808.03279415209,35844.95861316258,797399854.2342938
2024-08-09,35835.579956114525,36632.49966296876,35751.46723264647,36590.819199531725,736882648.0519708
2024-08-10,36580.117396016205,41507.623062645005,36139.74845812465,38712.783244551945,975139300.800353
2024-08-11,38569.44538056002,40551.63155265734,37766.93342469899,39925.494428861035,598066557.0343481
2024-08-12,40069.78593082241,41052.67224823842,38232.27366384132,40981.59968301918,720475860.5263618
2024-08-13,41160.19481718445,43317.13429531729,40307.57520631649,43240.33335419588,803730042.7331252
2024-08-14,43216.71732976499,43761.11583721278,41726.699192620086,43664.00890666611,418423652.59629166
2024-08-15,43336.64722380793,44275.088905166784,43320.852369647764,44030.99959282115,484591240.91767615
2024-08-16,44066.166737387655,45751.94753704278,43962.70411155246,45477.614385278255,518104477.95252186
2024-08-17,45506.48792514756,45511.928552336576,44713.75244821787,44933.42120590802,786577773.5533106
2024-08-18,45040.46229486773,45048.91076950852,44946.25251397911,44949.42510712836,591697896.0049194
2024-08-19,44859.16559285562,45052.32301194895,43548.35189582173,44230.81013171622,374618678.5351373
2024-08-20,44271.626458218976,44624.859724219124,44250.0800474928,44388.4166093281,948751123.6547532
2024-08-21,44411.374115769795,45929.94902019003,44265.87243077401,45825.60376289228,321815218.8921631
2024-08-22,46051.42829978256,48185.629236906396,46045.99400654613,47637.904712024494,529347546.64746374
2024-08-23,47733.955025330135,47813.67805649946,44912.29731523184,45756.743779277036,238765977.19191423
2024-08-24,45694.39062650671,46580.81591499142,44500.54348136748,44550.09341266285,477366390.5233751
2024-08-25,44491.17761393605,44680.12240536081,44371.81708348935,44433.27819226377,933692498.9198567
2024-08-26,44279.28143141366,44689.46411170027,43102.37991697791,43705.16603423594,326194474.9198128
2024-08-27,43808.49638085504,44477.255550611975,43231.913407453816,43646.31527289109,842713240.7261306
2024-08-28,43613.68023971943,44355.214237451706,43480.71422448773,44266.19437179674,615295681.0809735
2024-08-29,44160.42685981077,44330.773741810764,43209.6518512246,43589.265284888395,698491558.4170916
2024-08-30,43530.230476486504,43534.29325141758,43478.99453656843,43505.60745261228,743244819.8106335
2024-08-31,43457.110942508814,46040.21939997917,43414.10818439634,44936.87326908482,672829850.5284251
2024-09-01,44858.611658085625,44889.31664839723,44432.30479436119,44679.04347442427,616624663.150011
2024-09-02,44635.16749483018,44660.78111306013,43333.84794298027,43588.41271839448,548225056.6612155
2024-09-03,43662.185922428594,43863.70693659373,42028.23833927829,42422.49674589746,715163788.9726354
2024-09-04,42480.66961000373,48692.65129644497,42429.5431735904,46076.06608195923,1604813936.8762279
2024-09-05,46114.062581352446,46256.80295623572,45743.60342149466,45774.84997363408,464581420.4081178
2024-09-06,45786.51640311591,45849.84838350392,44522.63220556856,44579.160725153895,369610105.82814974
2024-09-07,44713.058446465024,48217.632922845936,43515.22246588228,48161.74643596201,712704237.8185786
2024-09-08,48274.77701980994,49264.382883397724,46348.03936832889,47473.28349245134,857742119.184919
2024-09-09,47516.423786282816,47591.00103161502,47043.54160961291,47071.32491501762,361528384.08600414
2024-09-10,47210.73805727839,47221.49997911641,43045.872030276514,43971.490366004764,483780586.08442265
2024-09-11,43984.779390221294,44904.18927515026,43017.844304024096,43053.225716129455,178955411.37266487
2024-09-12,43033.899250515286,43047.98682252753,41898.658081887406,42178.022966713725,742554614.2550447
2024-09-13,42392.47558526359,44103.232034539324,42317.95032469254,43678.35302726199,742252582.0465127
2024-09-14,43834.439121003765,43928.1549596305,43083.2538973646,43444.09202394106,449485656.55534047
2024-09-15,43329.42049783,43496.62039620213,42869.969253472824,43142.71449210341,507940764.5917992
2024-09-16,43256.708038254386,43258.399535221455,42170.72618948263,42469.375974112445,2756571507.4141426
2024-09-17,42417.27107935198,43631.843139729965,42073.581359355856,42981.018250379806,614101845.1146486
2024-09-18,42821.8587812098,43500.88633524198,42742.83451728079,43478.053064235304,706943377.2324897
2024-09-19,43656.1480584875,46950.736366021425,43094.781527232706,46015.91032879122,921841366.019759
2024-09-20,46198.424028476395,46441.33096571209,44217.341142464014,44815.0797558557,475004767.7713866
2024-09-21,44690.08921972851,45656.18529479001,41565.65396791529,41766.156003276265,433105865.3152992
2024-09-22,41614.91090501675,42579.993847410005,41611.944592150125,42564.46400129013,673926958.6713792
2024-09-23,42511.35557650131,42705.36077646356,42499.91547295027,42549.81065825856,653127660.5800217
2024-09-24,42562.20230088962,45807.116019238376,41737.29781584147,44882.56906547635,262121601.50704908
2024-09-25,44799.49294834449,45049.20857821238,44793.685170246266,44996.88022811934,910287554.7439535
2024-09-26,44851.79893095381,48006.359522358405,44518.69695746249,46861.61317563669,458763340.40070164
2024-09-27,46771.97445449533,46852.56441269921,45536.96949657803,45631.05635939632,316990407.21634376
2024-09-28,45529.711242743295,46954.15418050113,45001.27269549015,46587.752918899896,696053540.2492434
2024-09-29,46310.95355086977,47772.741489860586,43499.593813655454,43820.40770533693,551679042.6140527
2024-09-30,43799.69380659888,45842.976216887044,43346.40396049128,45599.06141169398,427703978.878477
2024-10-01,45475.26570705294,45846.627763079654,45279.17252803895,45762.08910081482,340045703.7744121
2024-10-02,45782.50663694124,45897.994532823934,40924.580437319404,43582.18096102712,553232195.0967232
2024-10-03,43716.75389394059,44465.75665598058,43529.62943066713,44218.9042683023,776151511.3647313
2024-10-04,44085.69279324363,44716.830875142376,43224.590568951775,43442.02367710751,1318991851.3131664
2024-10-05,43488.290423801125,43778.68139798354,43455.12073046425,43716.56366354541,937040998.7450936
2024-10-06,43822.75183984775,44354.15009046764,43583.766715433034,44344.288263972434,207518010.38451877
2024-10-07,44559.31068946329,44847.62202899891,42942.235851476886,43081.740796415936,361677240.49869597
2024-10-08,42796.02592476335,42890.12264074435,42331.52981233332,42450.756501608754,272306594.3995137
2024-10-09,42419.59574689657,44688.232385650495,42038.459218751006,44145.42193602271,1279291414.4718208
2024-10-10,44371.05409622993,46110.1258001837,44081.562574588956,46084.034457896436,567315164.3829721
2024-10-11,46306.79075176841,50104.36937700345,46136.332675147154,48682.335423972676,777169902.1707655
2024-10-12,48765.48222683367,49091.01076199382,47149.7222448253,47654.85161608693,786518818.0514718
2024-10-13,47378.32704960866,50694.82601131297,46429.552449460716,50127.82853864896,1064901465.3151208
2024-10-14,50066.50127624671,52224.89396178865,47710.96263986626,48178.11819138333,445005200.34433734
