date,open,high,low,close,volume
2024-09-18,104.8289949563523,108.21723206753248,103.95947581962004,107.53529651308003,358601491.1854674
2024-09-19,106.82581111841267,112.32188471581344,104.90905341528769,111.14802593276458,991790164.0099813
2024-09-20,111.51226005278484,112.24303005128336,105.84333241255953,107.43269663838277,601620059.5363867
2024-09-21,107.493640680063,109.13792797261614,98.72002906966908,101.47387300074878,800064718.1895806
2024-09-22,101.49310169269604,102.02623844408839,100.35746793769435,100.48392569274435,322878076.5456146
2024-09-23,100.83019570130887,108.78261698778066,98.55262662412295,105.55597551825898,416462760.72331345
2024-09-24,105.86467139775075,105.8891638597794,104.22853961357218,104.24751851467343,623412619.6430191
2024-09-25,104.23630588843123,105.39560070846588,99.21640180899438,100.70724149965324,273180919.9049527
2024-09-26,100.73459045297741,108.03421526216741,100.65582775091866,103.36776825207977,432630814.0252818
2024-09-27,103.30035499093886,104.983588325055,102.50086666485858,104.53307579364294,270069413.16591805
2024-09-28,104.23070078144771,112.63422970919687,101.69829010334183,110.42055786839569,322543728.21225125
2024-09-29,110.93319028935761,111.26397370206182,110.08839905463813,110.40973393019273,394408186.69088423
2024-09-30,109.94470633665915,110.64598390091518,106.06202731693108,108.63240829350238,329001159.74086004
2024-10-01,108.96496232834049,118.6236228277358,106.68804386459634,110.61198535076407,726647598.8102627
2024-10-02,110.21514466336619,110.98306317867976,106.34588615192905,108.45897432078776,430001251.30572796
2024-10-03,108.73533586196186,110.65554217314482,108.38066474149814,110.25935096744827,533949918.96052366
2024-10-04,110.41105572710073,110.8339671569452,106.02409447290678,107.13009783525509,786977942.1009401
2024-10-05,107.00887491551997,108.50196113443246,106.97295236297315,108.43004875656827,458431209.66346025
2024-10-06,108.26468004403655,110.92661321495004,107.39649268725589,109.43136058493187,367464971.2444075
2024-10-07,109.20406011387105,118.97317898288183,108.09568281618279,116.73457835823115,870726059.5492115
2024-10-08,116.08016909117126,117.30173233434684,114.49421378482405,114.50715983746541,629068692.0090797
2024-10-09,114.23226332398819,115.80274166582696,107.07924658691012,108.64996925765267,387273103.3150899
2024-10-10,108.93959756063919,115.56726695925458,103.92221139463852,113.90643477337137,3495224600.1694202
2024-10-11,114.1836336733957,115.60365329489193,110.09016687306105,110.50816985826008,246926055.58690837
2024-10-12,110.10951610348629,112.75645464428612,109.8003357137403,112.62487828404974,709018335.945786
2024-10-13,112.5214635129375,119.75116261882621,108.35336652525004,117.62123223254996,1336163737.5691261
2024-10-14,117.13012774407606,119.54092781971706,116.94270415843116,118.65881521950746,500124154.3014028
2024-10-15,119.29918227885362,120.65694653892622,110.7391358093887,110.7654103988865,719122543.4017946
2024-10-16,110.61222014370925,123.08901667618831,110.3237970038801,120.48781540019797,921092277.3988185
2024-10-17,120.80601798090507,121.40384411191447,111.79586250227042,111.95826928011019,197721085.3988433
2024-10-18,111.83951405638707,119.54347730188243,106.68147826962034,118.52402963083158,642236934.8068886
2024-10-19,118.6539089989605,123.865736963971,118.40854162796329,121.39144308238221,1175008834.674625
2024-10-20,121.50678327663518,122.04084698650054,120.03156835019436,121.9036070241428,535679238.2162243
2024-10-21,121.86600362235562,122.50871075405497,121.76603596883649,122.5041013515441,621462622.5967746
2024-10-22,122.84407198145843,122.95491573331529,121.62255331063668,122.02532240883673,676505229.7514112
2024-10-23,122.05114212636953,139.3736400209023,122.04528004009848,129.21783826014106,530653102.80032617
2024-10-24,129.15853962850804,132.60415925527474,126.04301550708442,131.1626683147225,663291247.3015779
2024-10-25,131.04967803764507,136.92291517799794,130.60359907813995,135.21158749216397,1578947404.2779663
2024-10-26,135.36588342231818,149.4161150143972,133.86443264785322,148.4005941399524,571725262.6140721
2024-10-27,148.41812659597517,149.32940370268895,147.58736725426118,148.89822261300532,506501302.65202755
2024-10-28,149.42005107584527,150.9950880131145,144.7615816878556,145.70743224091362,412504388.2182105
2024-10-29,145.96852249340733,146.47456342557624,137.89265944962048,140.87538564652135,417976579.1128578
2024-10-30,141.11851591366607,150.42435183916245,139.52603705157398,150.23713334200605,630856573.1259072
2024-10-31,149.56742539247327,155.46722194768367,148.7773137566006,155.17880619086904,571215762.6072185
2024-11-01,154.99305057042596,155.3209265215891,145.4663274822328,146.67439729936964,1099126395.58783
2024-11-02,146.44235442152868,149.12136085093783,146.328294895085,147.81521889307191,354629402.56148964
2024-11-03,146.91964390342164,148.66081212904675,146.84057021093133,148.55843604096253,253795741.15543914
2024-11-04,149.4245657092156,151.31205210758378,138.96631416794764,140.9873154641612,416008863.6155309
2024-11-05,141.90648410303498,147.442492565,140.12056057291665,145.4956758406212,393834887.3366724
2024-11-06,145.98182057593976,147.19260801572622,141.86424000550613,142.51590838894862,281915123.31232154
2024-11-07,142.3764650416484,156.86217964943205,141.6215703342995,153.38239974974465,523665207.74460393
2024-11-08,153.0362061617087,153.68351857200864,152.1660992981237,152.23022077772947,400203797.7797437
2024-11-09,152.51237063934528,163.531274272203,145.61792955418264,163.08673738887464,1196613424.0669622
2024-11-10,163.36869193494934,168.72864006265206,163.3329299188724,168.14242738318472,189513712.1083413
2024-11-11,168.3864526024205,168.52440880725072,165.78892406357684,165.96648761187717,411947632.0312522
2024-11-12,165.18687962134027,165.60658080927303,157.90438138070175,162.30490980036237,643181979.027215
2024-11-13,163.42410050923215,170.79457489694073,159.230603438946,169.89172371405834,276982931.9614501
2024-11-14,170.232375420982,171.21161079915535,166.18914280133038,166.26293907669202,1191773969.7390642
2024-11-15,166.98975745359732,172.04177957334107,165.8655457025883,171.83947204688985,236455420.22017664
2024-11-16,171.99014756011917,190.47233745352165,168.60739351965557,181.39245471626404,386353566.4560052
2024-11-17,181.37283324085197,183.15192366616637,177.28322033771843,177.87750804503543,659044400.1165707
2024-11-18,177.81405197174104,179.52988863407884,177.5270028921732,179.1700000948726,385008075.79329795
2024-11-19,180.05968827308502,181.03298300638878,177.25639873786855,177.26159707834856,605511601.6284239
2024-11-20,176.50543674693225,178.2749291296851,168.53322959768306,169.46698377002605,1148916435.6517699
2024-11-21,168.73073453658597,194.6853075207302,168.36704560072113,182.53826354509772,585809975.4036229
2024-11-22,183.45993064716538,183.46477421507848,172.81471037048755,173.92904022699796,389735075.6635448
2024-11-23,174.26573949102982,177.65348933455473,158.16589167748657,161.27143812797567,342090235.62850404
2024-11-24,161.16247137410852,168.12721697697302,159.75814602513128,168.07822250713662,965800454.1101577
2024-11-25,167.5569207211008,168.28535037036318,158.894493054153,161.16654186164115,621878286.8563008
2024-11-26,160.4736056642785,160.5323820316685,150.31883186584156,154.84719904243397,615312800.9580163
2024-11-27,155.4531301014259,161.38293187609352,153.81174551120975,160.50175538424693,1890854755.6896918
2024-12-01,161.10435543828578,176.64999798526867,156.3287664032104,169.98404918663346,939907831.6588234
2024-12-02,170.04593697399298,170.65197511332323,168.33773278171444,170.52836659331246,1408610129.2982016
2024-12-03,170.52368203823053,191.70437039437257,169.74487104369246,183.53303462310117,969306749.3791639
2024-12-04,182.55178222880005,184.0205861280645,181.1067668980854,182.74043614075134,251532287.7135945
2024-12-05,182.42739740626206,184.26990644919866,177.48561142634938,177.50726486682598,1415386212.1450982
2024-12-06,176.70127814585751,193.62715897276294,175.7292324159399,189.16584428498666,799280720.3797305
2024-12-07,188.65853697529053,188.99273790166816,165.93236019732876,185.63081775811892,259867228.6641473
2024-12-08,186.28158548742755,186.740648243204,184.88963720904005,186.59836751795612,613276931.7757014
2024-12-09,186.60695755217336,195.87155507775245,185.736577872697,191.19222730139734,719481862.2323223
2024-12-10,190.9647740487901,191.12955828460292,173.89280149646393,181.44237999881452,638064534.3487619
2024-12-11,182.2473622007497,191.28258015958534,180.84247264399107,188.79710840582644,720289841.1555048
2024-12-12,188.48404378313376,190.9953025134061,180.43484705507137,180.9235137184829,836685482.6348996
2024-12-13,180.24447190185407,180.96518211486654,175.34861737197662,178.0005946331056,733436597.2304828
2024-12-14,178.40826565466512,178.95724807917787,177.20914110877456,177.24636294346388,586894154.7408593
2024-12-15,177.45695774481473,177.47334635091806,176.61161529200118,176.87029053685796,559628317.2874782
2024-12-16,175.69162626668074,179.36740966853782,175.29807096484177,178.6343265641957,461526101.2499149
2024-12-17,179.06158771438405,181.7339660599555,173.62257181292796,174.1318402297872,264898117.492828
2024-12-18,174.03973974441286,175.5383327120654,173.7450309638728,175.1195941761772,562762423.553089
2024-12-19,174.58010150154135,175.24971278999314,161.19900453823283,162.44383263889827,420637646.94069636
2024-12-20,162.9745169375491,167.9319929253847,161.47307262270647,165.0459720354236,1264940481.187229
2024-12-21,165.01822828666877,172.55659454415326,161.04085803050316,170.20318911248873,497157872.4497823
2024-12-22,169.88203789909156,170.58064225422106,167.85594499257562,168.38657709297271,539746311.1923064
2024-12-23,168.24576327384744,168.8489921139711,168.2421668791354,168.8071624968148,463779486.6766187
2024-12-24,168.03992870626018,169.24105755755735,161.6384725918748,162.49981588048263,563763039.4990801
2024-12-25,162.42798416066063,175.35762415398867,160.35060595444529,175.3448293348302,605399837.3997755
2024-12-26,175.07937148529,178.99781823369437,174.80342027218006,177.53831725075898,423078803.70858526
2024-12-27,176.50091536358815,180.49607285497365,175.72530293751058,179.045973206948,403847774.58778787
2024-12-28,180.05069668581186,183.42585457510373,178.16774969326045,183.40071949486966,364246764.700709
2024-12-29,184.01872362943752,184.43860381884656,183.1265762819391,183.84027058648476,1180659526.7216613
2024-12-30,183.77070890638092,183.971731596256,180.18759888587587,181.433685924123,441119515.31495905
2024-12-31,181.07334214575278,184.86517179256109,180.93867787357755,183.96326344691602,444454077.0972362
2025-01-01,183.10310323020548,189.6824069055691,183.0832454140248,186.63345966030684,444325272.7198659
2025-01-02,186.6500411871827,201.35958656156487,179.1912653501535,195.45346863511824,464556422.28872734
2025-01-03,195.98952987331572,198.4961335351855,178.7250788757668,180.87184051991287,1829220505.162385
2025-01-04,181.75632786412484,182.54702942820472,176.51686000545413,177.03959803492415,407734262.9322973
2025-01-05,176.60540411918655,181.28004986853568,171.6865981230469,180.6164104031272,991773314.3429742
2025-01-06,180.67478828527405,181.61019167104325,170.87579747607248,177.52457061271724,559729957.0649561
2025-01-07,177.90914634152026,178.48534235190186,163.19509442669255,166.66283178540542,1887599920.54026
2025-01-08,166.79270760627767,167.91609227595993,163.48863170613362,163.54188073650872,746552758.0880934
2025-01-09,163.25934176239474,200.24689673043952,161.57546562384152,177.59847589741958,332409136.35974044
2025-01-10,177.61396844419255,189.32015874477867,175.99127084543503,184.30301645852433,714914369.0023496
2025-01-11,183.99850393989672,187.74484550050698,175.2587861408837,176.20129690319487,658756975.2926092
2025-01-12,175.4912121942853,185.64217009850896,175.3508359939792,182.89476989107465,519380893.4421385
2025-01-13,182.77832690293022,189.89409943364373,176.81950491829622,188.04551770091265,978235152.9428698
2025-01-14,187.8018225356177,191.68416160439472,169.13323098967666,174.57506906728506,878816387.0784125
2025-01-15,174.53567797027125,174.90012723121285,171.8628650106416,172.0756093791813,644863126.7633038
2025-01-16,171.49678629273146,179.96261161043674,168.93658804261227,179.93964709209513,1185099761.3673608
2025-01-17,179.74324625844184,183.13481340378496,159.78062209538675,167.87839399616936,582362296.5091927
2025-01-18,169.05218651746915,177.4654250223589,168.98407408643055,175.59108215357313,974712382.9614124
2025-01-19,175.63444614744432,176.34100237191,175.27682905680837,175.70362368809418,585136521.3476216
2025-01-20,176.6108869481517,177.93596885926777,163.92463213738748,167.7879289840551,971388434.1174895
2025-01-21,167.09299931876674,181.7173276391877,166.70351144104185,176.61978274011932,623292524.9141544
2025-01-22,177.3143627882156,177.56583431074063,174.254069816093,175.23438868626357,818977032.1528774
2025-01-23,174.35517301598495,176.72717481298307,158.26679892558528,162.78911839115239,563020912.007535
2025-01-24,162.40298882278265,167.3679190230108,160.30224073256002,167.2445926306139,599487562.3365587
2025-01-25,166.81626560172842,172.7271260065696,166.30032899799656,172.13737577304644,822375279.0854057
2025-01-26,171.36792924304493,175.71949006022342,170.70696636575698,174.02181844857785,859211204.5800234
2025-01-27,173.2756231141107,174.12223862186704,163.5496179309741,167.8958675168807,336093161.2944687
2025-01-28,169.0032175898047,170.8245378176033,159.9902171864426,164.29423752639502,575777662.9575502
2025-01-29,163.25559072086418,176.15007881205827,153.17402432686166,175.81406240223805,534223102.49552107
2025-01-30,176.9935533642147,179.6815874114109,163.95497527266218,168.5614993975639,1043027113.0438174
2025-01-31,168.82117450796775,172.77844707485076,168.2890742931415,169.64922235400357,348515317.56565386
2025-02-01,169.46747775458115,170.7703303226603,169.3879071220128,170.4996944294499,500155991.941269
2025-02-02,170.60025992387344,174.14902429499452,170.52613851008428,173.70163816002062,431327636.0749995
2025-02-03,173.8644623844847,178.6413770871544,170.07133318854338,177.3900504834567,374908400.47481084
2025-02-04,177.5990491716585,192.6380734672301,174.03078664101682,190.29858394914612,475468143.787242
