ID, Time, Tweet URL, Tweet Text
@realDonaldTrump, 2020-09-02 00:57, https://twitter.com/realDonaldTrump/status/1300840191771340801, "I was saddened to learn of the passing of India's former President, Pranab Mukherjee. I send my condolences to his family and the people of India as they grieve the loss of a great leader."
@realDonaldTrump, 2020-09-02 02:53, https://twitter.com/realDonaldTrump/status/1300869506487799809, "RT @WhiteHouse: LIVE: President @realDonaldTrump participates in a roundtable https://t.co/Qrk3mdvypZ"
@realDonaldTrump, 2020-09-02 04:07, https://twitter.com/realDonaldTrump/status/1300888039607209989, "RT @WhiteHouse: President @realDonaldTrump is participating in a community safety roundtable in Kenosha, Wisconsin.  'We're here to show our support.' https://t.co/1sFjcV13aT"
@realDonaldTrump, 2020-09-02 04:07, https://twitter.com/realDonaldTrump/status/1300888060595499008, "RT @WhiteHouse: 'My Administration coordinated with the state and local authorities to very, very swiftly deploy the National Guard, surge federal law enforcement to Kenosha, and stop the violence.'  We are ready to do the same in any city that wants help. https://t.co/vtoQkRvHfE"
@realDonaldTrump, 2020-09-02 04:08, https://twitter.com/realDonaldTrump/status/1300888166103158789, "RT @WhiteHouse: President @realDonaldTrump is committed to helping Kenosha rebuild.  We will provide $1 million to Kenosha law enforcement, nearly $4 million to support the small businesses that have suffered, and over $42 million to support public safety statewide. 🇺🇸 https://t.co/TCR5SVeJWq"
@realDonaldTrump, 2020-09-02 05:47, https://twitter.com/realDonaldTrump/status/1300913237869752321, "Drudge didn’t support me in 2016, and I hear he doesn’t support me now. Maybe that’s why he is doing poorly. His Fake News report on Mini-Strokes is incorrect. Possibly thinking about himself, or the other party’s “candidate”. https://t.co/9FraoFqOKq"
@realDonaldTrump, 2020-09-02 05:53, https://twitter.com/realDonaldTrump/status/1300914658337910784, "True! https://t.co/Lmvkguz8N6"
@realDonaldTrump, 2020-09-02 05:59, https://twitter.com/realDonaldTrump/status/1300916103229526017, "Not even a “minor” one. Thank you! https://t.co/PEgbb9XyhU"
@realDonaldTrump, 2020-09-02 06:04, https://twitter.com/realDonaldTrump/status/1300917361147629569, "There has not. They are the Enemy of the People. TDS! https://t.co/VBPNE69StS"
@realDonaldTrump, 2020-09-02 06:09, https://twitter.com/realDonaldTrump/status/1300918655786643458, "RT @KurtSchlichter: You will hear a non-stop barrage of lies from the mainstream media today in the wake of Biden's disastrous appearance and plunging polls...  - Trump is 'sick' - Trump's polling is terrible - Trump makes Antifa/BLM riot - Trump causes liberal &amp; the Bulwank staff's impotence  Lies!"
@realDonaldTrump, 2020-09-02 06:09, https://twitter.com/realDonaldTrump/status/1300918655790743561, "RT @VicToensing: Pathetic @GenFlynn opinion by DC Circuit Ct of Appeals. Dem majority not want to embarrass Judge Sullivan so ignored law and sent case back to him for decision...with hint to dismiss. No date required. Will Judge do it before Nov. 3 or delay? #MAGA2020 #Election2020"
@realDonaldTrump, 2020-09-02 06:09, https://twitter.com/realDonaldTrump/status/1300918655795036162, "RT @IvankaTrump: History Made!   #BTS Jared and NSA O’Brien on the 1st commercial flight ever between Israel and the United Arab  Emirates! 🇮🇱🇦🇪🇺🇸 https://t.co/kdAHHtsRCs"
@realDonaldTrump, 2020-09-02 06:11, https://twitter.com/realDonaldTrump/status/1300919286052073478, "RT @RepGosar: Extremely important study from Revolver News showing lockdowns more deadly than COVID itself.  No wonder people are fleeing drudge for Revolver, as @TuckerCarlson said on his show. https://t.co/km2B4Y6FJu"
@realDonaldTrump, 2020-09-02 06:13, https://twitter.com/realDonaldTrump/status/1300919624180150272, "RT @BrookeSingman: EXCLUSIVE: @SpeakerPelosi used shuttered San Fran hair salon for blow-out, owner calls it 'slap in the face'  In security footage obtained by Fox News, #Pelosi is seen walking through the salon Monday w/ wet hair &amp;without a face mask over her mouth or nose https://t.co/pPwoR3XT3X"
@realDonaldTrump, 2020-09-02 06:13, https://twitter.com/realDonaldTrump/status/1300919772507406337, "RT @cathponeill: A picture speaks 1000 words #Kenosha https://t.co/2bzvnuEvQP"
@realDonaldTrump, 2020-09-02 06:16, https://twitter.com/realDonaldTrump/status/1300920515822006275, "RT @RaheemKassam: Available now! @DonaldJTrumpJr’s new book LIBERAL PRIVILEGE! Get your signed copy at https://t.co/XiYMSVxPnn"
@realDonaldTrump, 2020-09-02 06:20, https://twitter.com/realDonaldTrump/status/1300921475713597447, "Great honor, but think we are much higher than 46%. Hidden vote! https://t.co/YsZUgtNoZW"
@realDonaldTrump, 2020-09-02 06:20, https://twitter.com/realDonaldTrump/status/1300921514871537664, "RT @RaheemKassam: The Biden campaign called a lid at 9am.  In political industry speak, that means no activities, interviews, announcements, or otherwise.  Biden spoke to a room of 6 reporters yesterday and took no questions.  He’s spent. Shot. Kaput. Donezo."
@realDonaldTrump, 2020-09-02 06:20, https://twitter.com/realDonaldTrump/status/1300921577693941760, "RT @FrancisBrennan: Today, President Trump has answered dozens of questions from reporters.   The Biden campaign started the morning by calling a lid."
@realDonaldTrump, 2020-09-02 06:23, https://twitter.com/realDonaldTrump/status/1300922319150473223, "RT @RaheemKassam: WARNING: Democrat Data Firm Admits ‘Incredible’ Trump Landslide Will Be Flipped By Mail-In Votes Emerging A Week After Election Day https://t.co/NHcLq70oxP"
@realDonaldTrump, 2020-09-02 06:24, https://twitter.com/realDonaldTrump/status/1300922394853466113, "RT @TheNatPulse: WATCH – Dems Set To Reject Election Day Results, Kassam Explains https://t.co/KtlwFDAFNv"
@realDonaldTrump, 2020-09-02 06:25, https://twitter.com/realDonaldTrump/status/1300922731756748800, "RT @TheNatPulse: .@Nigel_Farage: President @realDonaldTrump's base is still very highly motivated. I think he will win in November, but the early mail-in voting is potentially a dark cloud on the horizon https://t.co/uW3kSEUIjq"
@realDonaldTrump, 2020-09-02 07:07, https://twitter.com/realDonaldTrump/status/1300933256762798080, "Kenosha, Wisconsin, we’re with you all the way! https://t.co/Xs49PEu4AP"
@realDonaldTrump, 2020-09-02 10:27, https://twitter.com/realDonaldTrump/status/1300983667561562118, "Mike Pence was never put on standby, &amp; there were no mini-strokes. This is just more Fake News by @CNN, a phony story. The reason for the visit to Walter Reed, together with the full press pool, was to complete my yearly physical. Short visit, then returned (with press) to W.H... https://t.co/GUVdbJRvqD"
@realDonaldTrump, 2020-09-02 17:41, https://twitter.com/realDonaldTrump/status/1301092807935918082, "RT @theblaze: President Trump calls for 'patriotic education' in schools: 'Left's war on police, faith, history, and American values is tearing our country apart' https://t.co/Z8wfffbWys"
@realDonaldTrump, 2020-09-02 17:46, https://twitter.com/realDonaldTrump/status/1301094208967774208, "See, even a Kennedy isn’t safe in the new Radical Left Democrat Party. Taxes up big, no 2A. Biden has completely lost control. Pelosi strongly backed the loser! https://t.co/DKYVBpbpP7"
@realDonaldTrump, 2020-09-02 17:51, https://twitter.com/realDonaldTrump/status/1301095272039186432, "This is the NEW and very sick Democrat Party. We will win on November 3rd, and MAKE AMERICA GREAT AGAIN! https://t.co/7svcF76kvc"
@realDonaldTrump, 2020-09-02 17:51, https://twitter.com/realDonaldTrump/status/1301095505934548992, "RT @theblaze: 'Reliable Sources' host blames 'radicalization' in the U.S. that has led to 'media bashing that is absolutely unprecedented' https://t.co/4ULPuawzsU"
@realDonaldTrump, 2020-09-02 17:54, https://twitter.com/realDonaldTrump/status/1301096114578436097, "Some things just don’t get any crazier. Just call me Kate, problem over! https://t.co/86SCqZ05ZG"
@realDonaldTrump, 2020-09-02 17:58, https://twitter.com/realDonaldTrump/status/1301097177054359552, "The Unsolicited Ballots Scam is their only hope. Will be the most corrupt election in history, by far! https://t.co/eH4XN6S9IM"
@realDonaldTrump, 2020-09-02 18:01, https://twitter.com/realDonaldTrump/status/1301097960768503808, "RT @thebradfordfile: LOL. The unhinged mob wanted to cancel Tucker Carlson, but it's Chris Cuomo who might be done."
@realDonaldTrump, 2020-09-02 18:03, https://twitter.com/realDonaldTrump/status/1301098413405208576, "RT @thebradfordfile: Michael Cohen and Chris Cuomo have both spent four years trying to screw President Trump--but only ended up screwing themselves.   You love to see it."
@realDonaldTrump, 2020-09-02 18:04, https://twitter.com/realDonaldTrump/status/1301098702841544706, "RT @Newsweek: Tucker Carlson says CNN's Chris Cuomo was accused of sexual harassment https://t.co/hHWZ9ZbHjL"
@realDonaldTrump, 2020-09-02 18:11, https://twitter.com/realDonaldTrump/status/1301100319535968256, "RT @realDonaldTrump: Mike Pence was never put on standby, &amp; there were no mini-strokes. This is just more Fake News by @CNN, a phony story. The reason for the visit to Walter Reed, together with the full press pool, was to complete my yearly physical. Short visit, then returned (with press) to W.H... https://t.co/GUVdbJRvqD"
@realDonaldTrump, 2020-09-02 18:12, https://twitter.com/realDonaldTrump/status/1301100620741595136, "Rigged Election? https://t.co/LK0gp40luC"
@realDonaldTrump, 2020-09-02 20:42, https://twitter.com/realDonaldTrump/status/1301138459864821766, "RT @TrumpWarRoom: On the left: Nancy Pelosi today shaming Americans, saying 'you must wear your mask.'  On the right: Nancy Pelosi yesterday violating covid rules for salons and not wearing a mask. https://t.co/vUfa9fsCsT https://t.co/aUveM3Fn9m"
@realDonaldTrump, 2020-09-02 21:12, https://twitter.com/realDonaldTrump/status/1301145978096025601, "Crazy Nancy Pelosi is being decimated for having a beauty parlor opened, when all others are closed, and for not wearing a Mask - despite constantly lecturing everyone else. We will almost certainly take back the House, and send Nancy packing!"
@realDonaldTrump, 2020-09-02 21:22, https://twitter.com/realDonaldTrump/status/1301148373916024832, "Joe Biden is a Low Energy Candidate the likes of which we have never seen before. The last thing our country needs is a Low Energy Individual, especially when surrounded by High Energy Chess Players scattered all over the world. He’s back in his basement now - no schedule!"
@realDonaldTrump, 2020-09-02 21:28, https://twitter.com/realDonaldTrump/status/1301150012194332672, "The Beauty Parlor owner must really dislike Crazy Nancy Pelosi. Turning her in, on tape, is a really big deal. She probably treats him like she treats everyone else...And she strongly supported a Kennedy who just lost in, of all places, Massachusetts!"
@realDonaldTrump, 2020-09-02 22:22, https://twitter.com/realDonaldTrump/status/1301163707540660224, "We had FAR more people (many millions) watching us at the RNC than did Sleepy Joe and the DNC, and yet an ad just ran saying the opposite. This is what we’re up against. Lies. But we will WIN!"
@realDonaldTrump, 2020-09-02 22:24, https://twitter.com/realDonaldTrump/status/1301164041935749125, "2016 was AMAZING, but we never had this kind of ENTHUSIASM!"
@realDonaldTrump, 2020-09-02 22:28, https://twitter.com/realDonaldTrump/status/1301165073583534081, "Will soon be heading to Wilmington, North Carolina, and then will be going to Battleship North Carolina. Look forward to seeing all of my friends!"
@realDonaldTrump, 2020-09-03 00:34, https://twitter.com/realDonaldTrump/status/1301196763769057282, "When a Kennedy loses a Democrat Primary in Massachusetts, by a lot, it just shows how far LEFT that party has gone. Joe Hiden’ will never be able to hold them back. Life, 2nd A, Energy, Religion, Jobs and the Economy, would be totally obliterated!"
@realDonaldTrump, 2020-09-03 01:34, https://twitter.com/realDonaldTrump/status/1301211884759199746, "Will be landing shortly in the Great State of North Carolina. See you soon!"
@realDonaldTrump, 2020-09-03 01:41, https://twitter.com/realDonaldTrump/status/1301213783197650944, "RT @realDonaldTrump: Mike Pence was never put on standby, &amp; there were no mini-strokes. This is just more Fake News by @CNN, a phony story. The reason for the visit to Walter Reed, together with the full press pool, was to complete my yearly physical. Short visit, then returned (with press) to W.H... https://t.co/GUVdbJRvqD"
@realDonaldTrump, 2020-09-03 03:41, https://twitter.com/realDonaldTrump/status/1301243942411751424, "RT @TeamTrump: President @realDonaldTrump officially designates Wilmington, North Carolina as America’s very first WWII heritage city https://t.co/bFA94IbNy2"
@realDonaldTrump, 2020-09-03 03:52, https://twitter.com/realDonaldTrump/status/1301246706525241346, "Can you believe what’s happening!? They give Joe Hiden’ the questions, and he reads them an answer! https://t.co/ivMw6uQ2gp"
@realDonaldTrump, 2020-09-03 04:03, https://twitter.com/realDonaldTrump/status/1301249311120924672, "THANK YOU NORTH CAROLINA! https://t.co/LhqOINkZFS"
@realDonaldTrump, 2020-09-03 04:05, https://twitter.com/realDonaldTrump/status/1301249968091455488, "The Dow Jones Industrial just closed above 29,000! You are so lucky to have me as your President😉With Joe Hiden’ it would crash😧"
@realDonaldTrump, 2020-09-03 04:18, https://twitter.com/realDonaldTrump/status/1301253108404613121, "Mayor Wheeler just got harassed out of his own home in Portland by so-called “friendly protesters”. The Anarchists, Agitators and Looters treat him HORRIBLY, even though he is so nice and respectful to them. Criminals only understand strength!"
